6.704793870449066162e-02,-6.785264611244201660e-02,7.653627395629882812e-01,1.271879859268665314e-02,-3.703164309263229370e-02,7.636724412441253662e-02,9.963107109069824219e-01,2.865285277366638184e-01,1.436820179224014282e-01,-1.150454878807067871e-01,5.592069029808044434e-01,-1.473644822835922241e-01,-1.392992287874221802e-01,-2.614277303218841553e-01,-2.277935445308685303e-01,-3.437672257423400879e-01,5.035081505775451660e-01,-1.937902122735977173e-01,7.021715398877859116e-03,5.132059752941131592e-02,-2.231728099286556244e-02,2.751643359661102295e-01,1.321103423833847046e-01,6.598431468009948730e-01,-8.520119786262512207e-01,7.565640211105346680e-01,8.726369589567184448e-02,-1.412189900875091553e-01,2.219143658876419067e-01,-1.435433141887187958e-02,-5.495127439498901367e-01,8.224602937698364258e-01,9.441979527473449707e-01,-2.128723263740539551e-01,-8.348162472248077393e-02,-2.834022939205169678e-01
8.157812058925628662e-02,-7.539077848196029663e-02,7.672817111015319824e-01,1.105470675975084305e-02,-3.545339033007621765e-02,7.058007270097732544e-02,9.968145489692687988e-01,2.399448156356811523e-01,1.492303311824798584e-01,-1.083898767828941345e-01,6.780426502227783203e-01,-1.153411418199539185e-01,-1.650064885616302490e-01,-2.450663149356842041e-01,-2.061206251382827759e-01,-3.414190709590911865e-01,5.008775591850280762e-01,-2.081034928560256958e-01,4.011626821011304855e-03,5.193259567022323608e-02,-1.422341167926788330e-02,2.721582353115081787e-01,1.405484229326248169e-01,6.604630351066589355e-01,-8.680408596992492676e-01,7.436710000038146973e-01,8.086704462766647339e-02,-1.514529138803482056e-01,2.246772646903991699e-01,-2.524145133793354034e-02,-5.524855852127075195e-01,8.272866010665893555e-01,9.414418339729309082e-01,-2.071255445480346680e-01,-7.701409608125686646e-02,-2.881346940994262695e-01
9.337630867958068848e-02,-8.153916150331497192e-02,7.687798142433166504e-01,9.160161949694156647e-03,-3.486975282430648804e-02,6.375543773174285889e-02,9.973140954971313477e-01,1.881680488586425781e-01,1.543363183736801147e-01,-9.872442483901977539e-02,8.044139742851257324e-01,-9.847296029329299927e-02,-1.964575350284576416e-01,-2.287119477987289429e-01,-1.850900799036026001e-01,-3.365955352783203125e-01,4.967966079711914062e-01,-2.197220027446746826e-01,3.146067727357149124e-03,5.162053555250167847e-02,-3.945685923099517822e-03,2.734477221965789795e-01,1.417642831802368164e-01,6.596547961235046387e-01,-8.928614854812622070e-01,7.322648763656616211e-01,7.793037593364715576e-02,-1.588670164346694946e-01,2.248761504888534546e-01,-3.774126619100570679e-02,-5.577513575553894043e-01,8.374288678169250488e-01,9.444782733917236328e-01,-2.005806416273117065e-01,-7.008870691061019897e-02,-2.886498570442199707e-01
1.037027835845947266e-01,-8.661893755197525024e-02,7.700759768486022949e-01,8.048066869378089905e-03,-3.504687920212745667e-02,5.653210356831550598e-02,9.977530241012573242e-01,1.365997046232223511e-01,1.683483570814132690e-01,-7.376315444707870483e-02,9.135605692863464355e-01,-1.089509874582290649e-01,-2.166270762681961060e-01,-2.131384760141372681e-01,-1.681647151708602905e-01,-3.307147622108459473e-01,4.941541552543640137e-01,-2.315677404403686523e-01,3.841788507997989655e-03,5.004886537790298462e-02,4.547184798866510391e-03,2.782273888587951660e-01,1.356258094310760498e-01,6.570832729339599609e-01,-9.222785234451293945e-01,7.271544337272644043e-01,7.667164504528045654e-02,-1.618936508893966675e-01,2.242659628391265869e-01,-5.079760029911994934e-02,-5.637233257293701172e-01,8.496389389038085938e-01,9.556781053543090820e-01,-1.928116530179977417e-01,-6.385677307844161987e-02,-2.868993282318115234e-01
1.138297915458679199e-01,-9.112139791250228882e-02,7.713516950607299805e-01,8.695338852703571320e-03,-3.541572391986846924e-02,4.946950823068618774e-02,9.981096386909484863e-01,8.676082640886306763e-02,1.993755400180816650e-01,-2.577732875943183899e-02,9.930893778800964355e-01,-1.448419690132141113e-01,-2.174673676490783691e-01,-2.000937014818191528e-01,-1.581058651208877563e-01,-3.227543234825134277e-01,4.962602555751800537e-01,-2.447946518659591675e-01,4.924318287521600723e-03,4.671975970268249512e-02,7.614064030349254608e-03,2.843361794948577881e-01,1.237810030579566956e-01,6.531560420989990234e-01,-9.518718123435974121e-01,7.298106551170349121e-01,7.656827569007873535e-02,-1.618038564920425415e-01,2.235266268253326416e-01,-5.990244075655937195e-02,-5.678955316543579102e-01,8.600187301635742188e-01,9.733694195747375488e-01,-1.848372370004653931e-01,-5.967553332448005676e-02,-2.830792963504791260e-01
1.234650760889053345e-01,-9.493890404701232910e-02,7.724358439445495605e-01,1.012258976697921753e-02,-3.575925156474113464e-02,4.263829067349433899e-02,9.983991384506225586e-01,4.069776833057403564e-02,2.458308637142181396e-01,3.743971139192581177e-02,1.039602279663085938e+00,-1.899587512016296387e-01,-2.019529640674591064e-01,-1.892618089914321899e-01,-1.513588428497314453e-01,-3.122790753841400146e-01,4.998699426651000977e-01,-2.573554217815399170e-01,5.609074607491493225e-03,4.241003468632698059e-02,7.552175316959619522e-03,2.897525131702423096e-01,1.092124208807945251e-01,6.495472192764282227e-01,-9.771379232406616211e-01,7.360337972640991211e-01,7.807913422584533691e-02,-1.611112803220748901e-01,2.230920642614364624e-01,-6.258343160152435303e-02,-5.689976811408996582e-01,8.660365939140319824e-01,9.940714836120605469e-01,-1.778827011585235596e-01,-5.613402277231216431e-02,-2.767733931541442871e-01
1.328933089971542358e-01,-9.797739237546920776e-02,7.734240889549255371e-01,1.145856082439422607e-02,-3.598697111010551453e-02,3.681285306811332703e-02,9.986082315444946289e-01,1.501716789789497852e-03,2.853805124759674072e-01,8.893569558858871460e-02,1.045185923576354980e+00,-2.260080873966217041e-01,-1.858271807432174683e-01,-1.793217360973358154e-01,-1.456469297409057617e-01,-3.014340400695800781e-01,5.013316273689270020e-01,-2.674801051616668701e-01,5.806912202388048172e-03,3.682765737175941467e-02,6.727925967425107956e-03,2.931387722492218018e-01,9.502577781677246094e-02,6.473824381828308105e-01,-9.946711659431457520e-01,7.422433495521545410e-01,8.030242472887039185e-02,-1.614873856306076050e-01,2.238046079874038696e-01,-5.913273245096206665e-02,-5.669239163398742676e-01,8.690725564956665039e-01,1.015324115753173828e+00,-1.724750101566314697e-01,-5.139471217989921570e-02,-2.685821950435638428e-01
1.420555263757705688e-01,-1.000203117728233337e-01,7.743251323699951172e-01,1.227064058184623718e-02,-3.558186069130897522e-02,3.221251070499420166e-02,9.987720847129821777e-01,-3.248174488544464111e-02,3.090570271015167236e-01,1.210027560591697693e-01,1.009229779243469238e+00,-2.480906695127487183e-01,-1.782449632883071899e-01,-1.698717921972274780e-01,-1.406964510679244995e-01,-2.932970821857452393e-01,4.989386796951293945e-01,-2.745403647422790527e-01,6.587480660527944565e-03,2.980044484138488770e-02,5.913798697292804718e-03,2.940244674682617188e-01,8.385673910379409790e-02,6.476038694381713867e-01,-1.000001907348632812e+00,7.458761334419250488e-01,8.256039768457412720e-02,-1.627793163061141968e-01,2.265955060720443726e-01,-5.191776528954505920e-02,-5.632454752922058105e-01,8.721607923507690430e-01,1.033025383949279785e+00,-1.689162403345108032e-01,-4.539358243346214294e-02,-2.585922181606292725e-01
1.504031121730804443e-01,-1.007815673947334290e-01,7.750386595726013184e-01,1.285423524677753448e-02,-3.419569134712219238e-02,2.841626480221748352e-02,9.989284276962280273e-01,-6.057438626885414124e-02,3.187734186649322510e-01,1.416217535734176636e-01,9.334075450897216797e-01,-2.574619054794311523e-01,-1.821103692054748535e-01,-1.625099033117294312e-01,-1.375047564506530762e-01,-2.864970862865447998e-01,4.957562685012817383e-01,-2.799501717090606689e-01,8.249050937592983246e-03,2.157360687851905823e-02,4.736262839287519455e-03,2.926961183547973633e-01,7.637583464384078979e-02,6.499338150024414062e-01,-9.920612573623657227e-01,7.478058338165283203e-01,7.999132573604583740e-02,-1.651074588298797607e-01,2.310763448476791382e-01,-4.195949062705039978e-02,-5.598829984664916992e-01,8.769117593765258789e-01,1.043829917907714844e+00,-1.673084199428558350e-01,-3.967360779643058777e-02,-2.464024275541305542e-01
1.577707380056381226e-01,-1.001854985952377319e-01,7.755109071731567383e-01,1.371007971465587616e-02,-3.172336891293525696e-02,2.535122074186801910e-02,9.990810751914978027e-01,-8.210691064596176147e-02,3.178871273994445801e-01,1.564074158668518066e-01,8.244948387145996094e-01,-2.520989179611206055e-01,-1.933930665254592896e-01,-1.578950285911560059e-01,-1.376067698001861572e-01,-2.803164124488830566e-01,4.936455190181732178e-01,-2.855764925479888916e-01,1.216162368655204773e-02,1.217725034803152084e-02,2.468296093866229057e-03,2.894004583358764648e-01,7.083240151405334473e-02,6.535861492156982422e-01,-9.737156033515930176e-01,7.511179447174072266e-01,7.286529242992401123e-02,-1.684068143367767334e-01,2.374101579189300537e-01,-2.924638241529464722e-02,-5.586374998092651367e-01,8.832339644432067871e-01,1.046592473983764648e+00,-1.704607456922531128e-01,-3.559965267777442932e-02,-2.344080954790115356e-01
1.643048077821731567e-01,-9.838099777698516846e-02,7.755855917930603027e-01,1.431721448898315430e-02,-2.872567623853683472e-02,2.159524708986282349e-02,9.992514848709106445e-01,-9.334085881710052490e-02,3.144486546516418457e-01,1.724947690963745117e-01,6.931644082069396973e-01,-2.335648536682128906e-01,-2.080463171005249023e-01,-1.567272394895553589e-01,-1.392403692007064819e-01,-2.728380262851715088e-01,4.946241378784179688e-01,-2.915392816066741943e-01,1.751050539314746857e-02,3.474720986559987068e-03,7.782265311107039452e-04,2.848336100578308105e-01,6.792642921209335327e-02,6.568403840065002441e-01,-9.514617323875427246e-01,7.555338144302368164e-01,6.235739961266517639e-02,-1.713714599609375000e-01,2.447219341993331909e-01,-1.607459411025047302e-02,-5.610717535018920898e-01,8.916691541671752930e-01,1.044062376022338867e+00,-1.779667586088180542e-01,-3.277610987424850464e-02,-2.263159900903701782e-01
1.711238324642181396e-01,-9.692157804965972900e-02,7.752482891082763672e-01,1.460611727088689804e-02,-2.549505420029163361e-02,1.646080985665321350e-02,9.994326829910278320e-01,-9.574250131845474243e-02,3.106738626956939697e-01,1.905848830938339233e-01,5.524186491966247559e-01,-1.976871788501739502e-01,-2.225658595561981201e-01,-1.595934480428695679e-01,-1.417217254638671875e-01,-2.623587548732757568e-01,4.994572699069976807e-01,-2.975141704082489014e-01,2.382034808397293091e-02,-4.013737197965383530e-03,1.239076955243945122e-04,2.795025706291198730e-01,6.842877715826034546e-02,6.589463353157043457e-01,-9.308198690414428711e-01,7.588266134262084961e-01,5.178399011492729187e-02,-1.732354760169982910e-01,2.518244087696075439e-01,-4.576573614031076431e-03,-5.677480101585388184e-01,8.997765183448791504e-01,1.038728594779968262e+00,-1.856928616762161255e-01,-3.062667883932590485e-02,-2.236323058605194092e-01
1.773396134376525879e-01,-9.341219812631607056e-02,7.746312022209167480e-01,1.428766734898090363e-02,-2.221060171723365784e-02,9.904201142489910126e-03,9.996021389961242676e-01,-9.346192330121994019e-02,3.073525130748748779e-01,2.068688124418258667e-01,4.180902838706970215e-01,-1.457793563604354858e-01,-2.351350337266921997e-01,-1.655153334140777588e-01,-1.434887051582336426e-01,-2.486470043659210205e-01,5.059112310409545898e-01,-3.029168546199798584e-01,2.986153773963451385e-02,-1.006303541362285614e-02,9.739496163092553616e-04,2.737394869327545166e-01,7.221516221761703491e-02,6.602171659469604492e-01,-9.153348207473754883e-01,7.595205903053283691e-01,4.528021067380905151e-02,-1.742816269397735596e-01,2.568936347961425781e-01,5.397111177444458008e-03,-5.784043669700622559e-01,9.044013619422912598e-01,1.031728386878967285e+00,-1.908757686614990234e-01,-2.848814427852630615e-02,-2.266240119934082031e-01
1.832050383090972900e-01,-8.895332366228103638e-02,7.739044427871704102e-01,1.264122594147920609e-02,-1.954323239624500275e-02,1.846512663178145885e-03,9.997273683547973633e-01,-9.144484996795654297e-02,3.046945929527282715e-01,2.094027400016784668e-01,3.081838488578796387e-01,-9.204613417387008667e-02,-2.464586645364761353e-01,-1.709045916795730591e-01,-1.421108841896057129e-01,-2.326682358980178833e-01,5.107455849647521973e-01,-3.065787851810455322e-01,3.506818041205406189e-02,-1.484869886189699173e-02,4.376174416393041611e-03,2.683035135269165039e-01,7.959260046482086182e-02,6.605284810066223145e-01,-9.063106179237365723e-01,7.591671943664550781e-01,4.198024049401283264e-02,-1.748877763748168945e-01,2.585439980030059814e-01,1.442848145961761475e-02,-5.920447111129760742e-01,9.027420878410339355e-01,1.022908926010131836e+00,-1.922134757041931152e-01,-2.664736658334732056e-02,-2.336248010396957397e-01
1.886417716741561890e-01,-8.356333523988723755e-02,7.732066512107849121e-01,9.752918966114521027e-03,-1.836295984685420990e-02,-7.454900071024894714e-03,9.997560381889343262e-01,-9.012592583894729614e-02,3.023537397384643555e-01,1.966989040374755859e-01,2.335886210203170776e-01,-4.603661224246025085e-02,-2.581841349601745605e-01,-1.720033138990402222e-01,-1.374335736036300659e-01,-2.150208204984664917e-01,5.119308829307556152e-01,-3.085857033729553223e-01,4.048328474164009094e-02,-1.879006065428256989e-02,9.604980237782001495e-03,2.646405994892120361e-01,8.912375569343566895e-02,6.597007513046264648e-01,-9.045417308807373047e-01,7.604629397392272949e-01,4.167467728257179260e-02,-1.746938973665237427e-01,2.567657828330993652e-01,2.280982397496700287e-02,-6.071021556854248047e-01,8.949619531631469727e-01,1.012585997581481934e+00,-1.895521432161331177e-01,-2.562668547034263611e-02,-2.429814934730529785e-01
1.942628473043441772e-01,-7.735417783260345459e-02,7.726294398307800293e-01,7.065097801387310028e-03,-1.901878975331783295e-02,-1.765500940382480621e-02,9.996382594108581543e-01,-8.987944573163986206e-02,2.995875477790832520e-01,1.821729838848114014e-01,2.048140019178390503e-01,-1.796234585344791412e-02,-2.650827467441558838e-01,-1.683990061283111572e-01,-1.331650614738464355e-01,-1.956844776868820190e-01,5.114859342575073242e-01,-3.109426796436309814e-01,4.883621633052825928e-02,-2.163372188806533813e-02,1.330731622874736786e-02,2.633849084377288818e-01,9.886571764945983887e-02,6.582512259483337402e-01,-9.098451137542724609e-01,7.651224732398986816e-01,4.608055204153060913e-02,-1.759775131940841675e-01,2.530002295970916748e-01,3.028765693306922913e-02,-6.223765611648559570e-01,8.836948871612548828e-01,1.003311395645141602e+00,-1.895352602005004883e-01,-2.590345032513141632e-02,-2.526556253433227539e-01
2.007227689027786255e-01,-7.015754282474517822e-02,7.725681066513061523e-01,5.987238604575395584e-03,-2.144801802933216095e-02,-2.727353759109973907e-02,9.993799328804016113e-01,-9.115384519100189209e-02,2.952421605587005615e-01,1.736115813255310059e-01,2.222451567649841309e-01,1.533982460387051105e-03,-2.639046013355255127e-01,-1.583311259746551514e-01,-1.331777423620223999e-01,-1.747199743986129761e-01,5.069390535354614258e-01,-3.132438361644744873e-01,6.001264974474906921e-02,-2.593827247619628906e-02,1.176160480827093124e-02,2.636155486106872559e-01,1.090440154075622559e-01,6.567757725715637207e-01,-9.116448760032653809e-01,7.711780071258544922e-01,5.033589527010917664e-02,-1.712016165256500244e-01,2.505835294723510742e-01,3.749573603272438049e-02,-6.349824070930480957e-01,8.769575953483581543e-01,9.981898069381713867e-01,-1.814462095499038696e-01,-2.263714559376239777e-02,-2.658537030220031738e-01
2.074782401323318481e-01,-6.237536668777465820e-02,7.721022963523864746e-01,3.967515192925930023e-03,-2.529641054570674896e-02,-3.789031878113746643e-02,9.989538192749023438e-01,-8.311569690704345703e-02,2.978132069110870361e-01,1.882747709751129150e-01,2.605122923851013184e-01,-3.096387721598148346e-02,-2.547659277915954590e-01,-1.452220231294631958e-01,-1.344095617532730103e-01,-1.555865556001663208e-01,5.039547085762023926e-01,-3.160127103328704834e-01,7.335068285465240479e-02,-2.739873155951499939e-02,1.228694804012775421e-02,2.654378116130828857e-01,1.171752139925956726e-01,6.548784971237182617e-01,-9.203698039054870605e-01,7.785723209381103516e-01,5.492306873202323914e-02,-1.699014157056808472e-01,2.485637068748474121e-01,4.615406319499015808e-02,-6.499018669128417969e-01,8.662562966346740723e-01,9.902120828628540039e-01,-1.750646829605102539e-01,-2.575234323740005493e-02,-2.713205516338348389e-01
2.142992764711380005e-01,-5.431265383958816528e-02,7.717120051383972168e-01,4.009209107607603073e-03,-2.922002971172332764e-02,-4.728164523839950562e-02,9.984461069107055664e-01,-6.590573489665985107e-02,2.929002046585083008e-01,2.089831233024597168e-01,2.822068929672241211e-01,-6.112102791666984558e-02,-2.451307922601699829e-01,-1.330760717391967773e-01,-1.424879729747772217e-01,-1.360516995191574097e-01,5.037907361984252930e-01,-3.189803957939147949e-01,8.832924813032150269e-02,-2.804894559085369110e-02,8.160381577908992767e-03,2.674342989921569824e-01,1.218594536185264587e-01,6.525449156761169434e-01,-9.257413744926452637e-01,7.875339984893798828e-01,5.809508636593818665e-02,-1.682842075824737549e-01,2.450390160083770752e-01,5.676758661866188049e-02,-6.624438166618347168e-01,8.589047193527221680e-01,9.852347373962402344e-01,-1.698581725358963013e-01,-2.871156856417655945e-02,-2.748378515243530273e-01
2.207816690206527710e-01,-4.575416073203086853e-02,7.713947296142578125e-01,5.946910474449396133e-03,-3.286160528659820557e-02,-5.526316538453102112e-02,9.979131817817687988e-01,-4.448711499571800232e-02,2.801520824432373047e-01,2.301463037729263306e-01,2.906979024410247803e-01,-8.648380637168884277e-02,-2.357220649719238281e-01,-1.230682507157325745e-01,-1.567368507385253906e-01,-1.166391074657440186e-01,5.059189200401306152e-01,-3.223266899585723877e-01,1.047534197568893433e-01,-2.779525518417358398e-02,-2.710254630073904991e-04,2.693945467472076416e-01,1.231523528695106506e-01,6.509643793106079102e-01,-9.257361888885498047e-01,7.969842553138732910e-01,5.611839517951011658e-02,-1.669864058494567871e-01,2.412435412406921387e-01,6.834841519594192505e-02,-6.725520491600036621e-01,8.556762337684631348e-01,9.832327961921691895e-01,-1.671137362718582153e-01,-3.032744303345680237e-02,-2.770778834819793701e-01
2.267408519983291626e-01,-3.706422075629234314e-02,7.711732983589172363e-01,9.034485556185245514e-03,-3.606875613331794739e-02,-6.149202585220336914e-02,9.974147081375122070e-01,-2.384096011519432068e-02,2.621257603168487549e-01,2.479408085346221924e-01,2.925587296485900879e-01,-1.069780141115188599e-01,-2.262201160192489624e-01,-1.141528785228729248e-01,-1.746538132429122925e-01,-9.903432428836822510e-02,5.069859027862548828e-01,-3.246339857578277588e-01,1.218018829822540283e-01,-2.646500058472156525e-02,-1.134373620152473450e-02,2.718303501605987549e-01,1.204271838068962097e-01,6.508502364158630371e-01,-9.216409921646118164e-01,8.060371875762939453e-01,4.566033184528350830e-02,-1.661478132009506226e-01,2.382055670022964478e-01,7.986198365688323975e-02,-6.792744994163513184e-01,8.561490774154663086e-01,9.846572279930114746e-01,-1.650515049695968628e-01,-3.114622086286544800e-02,-2.786159515380859375e-01
2.316937297582626343e-01,-2.874164097011089325e-02,7.711499333381652832e-01,1.187300775200128555e-02,-3.797110170125961304e-02,-6.601323932409286499e-02,9.970253109931945801e-01,-9.277756325900554657e-03,2.443445026874542236e-01,2.610587775707244873e-01,2.942163348197937012e-01,-1.231483593583106995e-01,-2.159272134304046631e-01,-1.059652268886566162e-01,-1.919092535972595215e-01,-8.534292131662368774e-02,5.024967789649963379e-01,-3.236955702304840088e-01,1.377498954534530640e-01,-2.413554117083549500e-02,-2.230481244623661041e-02,2.742822468280792236e-01,1.144836843013763428e-01,6.521593332290649414e-01,-9.118368625640869141e-01,8.147668838500976562e-01,2.900266461074352264e-02,-1.656628996133804321e-01,2.363147884607315063e-01,9.017594903707504272e-02,-6.808865666389465332e-01,8.575709462165832520e-01,9.896977543830871582e-01,-1.637711524963378906e-01,-3.074236027896404266e-02,-2.799507081508636475e-01
2.355486601591110229e-01,-2.095304057002067566e-02,7.716144323348999023e-01,1.355967856943607330e-02,-3.790829330682754517e-02,-6.947755813598632812e-02,9.967707991600036621e-01,-2.410556655377149582e-03,2.298059016466140747e-01,2.710388302803039551e-01,2.968268990516662598e-01,-1.356347650289535522e-01,-2.049122899770736694e-01,-9.873877465724945068e-02,-2.052438259124755859e-01,-7.523749023675918579e-02,4.892430007457733154e-01,-3.171767592430114746e-01,1.513531208038330078e-01,-2.041689120233058929e-02,-3.180834278464317322e-02,2.755885720252990723e-01,1.067985594272613525e-01,6.547598838806152344e-01,-8.941510319709777832e-01,8.227638602256774902e-01,8.980442769825458527e-03,-1.646454930305480957e-01,2.356093525886535645e-01,9.800869971513748169e-02,-6.765683293342590332e-01,8.584782481193542480e-01,9.961774945259094238e-01,-1.640452146530151367e-01,-2.974326163530349731e-02,-2.802666723728179932e-01
2.388096153736114502e-01,-1.359683647751808167e-02,7.725789546966552734e-01,1.440150849521160126e-02,-3.575052693486213684e-02,-7.255084067583084106e-02,9.966197609901428223e-01,-1.599291223101317883e-03,2.179150432348251343e-01,2.796846330165863037e-01,2.987362146377563477e-01,-1.447274088859558105e-01,-1.932189911603927612e-01,-9.407115727663040161e-02,-2.152689546346664429e-01,-6.787115335464477539e-02,4.687476158142089844e-01,-3.054136633872985840e-01,1.624459624290466309e-01,-1.571158692240715027e-02,-4.051256924867630005e-02,2.750388383865356445e-01,9.882538020610809326e-02,6.580924987792968750e-01,-8.694295883178710938e-01,8.278943896293640137e-01,-1.166104245930910110e-02,-1.626417636871337891e-01,2.359883934259414673e-01,1.017571836709976196e-01,-6.675431132316589355e-01,8.607832789421081543e-01,1.000343680381774902e+00,-1.668325811624526978e-01,-2.914911694824695587e-02,-2.806816399097442627e-01
2.415084391832351685e-01,-6.801273673772811890e-03,7.736619114875793457e-01,1.474904455244541168e-02,-3.189565986394882202e-02,-7.557228952646255493e-02,9.965208768844604492e-01,-4.771944601088762283e-03,2.082459926605224609e-01,2.875977754592895508e-01,2.995051741600036621e-01,-1.517938971519470215e-01,-1.821887493133544922e-01,-9.278746694326400757e-02,-2.230594903230667114e-01,-6.217901408672332764e-02,4.451667666435241699e-01,-2.914924621582031250e-01,1.714307516813278198e-01,-1.048938091844320297e-02,-4.871639609336853027e-02,2.726804316043853760e-01,9.164791554212570190e-02,6.627546548843383789e-01,-8.428148031234741211e-01,8.270991444587707520e-01,-3.202724456787109375e-02,-1.613172441720962524e-01,2.364945560693740845e-01,1.016177833080291748e-01,-6.566117405891418457e-01,8.645193576812744141e-01,9.996576309204101562e-01,-1.701201647520065308e-01,-3.020047955214977264e-02,-2.814538180828094482e-01
2.434649318456649780e-01,-6.948262453079223633e-04,7.744927406311035156e-01,1.502522174268960953e-02,-2.736744284629821777e-02,-7.842300087213516235e-02,9.964311718940734863e-01,-1.006620470434427261e-02,1.997334510087966919e-01,2.945384383201599121e-01,3.000665009021759033e-01,-1.583799570798873901e-01,-1.722997874021530151e-01,-9.393333643674850464e-02,-2.299226373434066772e-01,-5.679020285606384277e-02,4.234112501144409180e-01,-2.790636122226715088e-01,1.785237938165664673e-01,-5.570256151258945465e-03,-5.681739374995231628e-02,2.701746225357055664e-01,8.627289533615112305e-02,6.688870191574096680e-01,-8.182674646377563477e-01,8.196138739585876465e-01,-4.977310076355934143e-02,-1.617210209369659424e-01,2.374860942363739014e-01,9.823199361562728882e-02,-6.467761993408203125e-01,8.699290752410888672e-01,9.948404431343078613e-01,-1.732247471809387207e-01,-3.331826254725456238e-02,-2.835273444652557373e-01
2.451849281787872314e-01,4.761062562465667725e-03,7.749974131584167480e-01,1.560100633651018143e-02,-2.335536293685436249e-02,-8.077339082956314087e-02,9.963366389274597168e-01,-1.457790099084377289e-02,1.913151443004608154e-01,3.004949092864990234e-01,3.001706600189208984e-01,-1.647601574659347534e-01,-1.640654206275939941e-01,-9.559485316276550293e-02,-2.371366918087005615e-01,-5.187514424324035645e-02,4.062812924385070801e-01,-2.700807750225067139e-01,1.848777532577514648e-01,-1.175872632302343845e-03,-6.525296717882156372e-02,2.686801552772521973e-01,8.272690325975418091e-02,6.756693720817565918e-01,-7.992711663246154785e-01,8.080531954765319824e-01,-6.242748722434043884e-02,-1.631923764944076538e-01,2.388302385807037354e-01,9.265278279781341553e-02,-6.400224566459655762e-01,8.778244853019714355e-01,9.887494444847106934e-01,-1.755776703357696533e-01,-3.696135431528091431e-02,-2.870748937129974365e-01
2.471952736377716064e-01,9.427886456251144409e-03,7.752493619918823242e-01,1.644714549183845520e-02,-2.038010582327842712e-02,-8.205713331699371338e-02,9.962834715843200684e-01,-1.725756004452705383e-02,1.829374432563781738e-01,3.043957650661468506e-01,2.993265390396118164e-01,-1.697903424501419067e-01,-1.577536761760711670e-01,-9.591402858495712280e-02,-2.446714490652084351e-01,-4.849487170577049255e-02,3.937363922595977783e-01,-2.648441195487976074e-01,1.902685016393661499e-01,2.200255403295159340e-03,-7.360061258077621460e-02,2.681623995304107666e-01,8.096912503242492676e-02,6.814873218536376953e-01,-7.862877845764160156e-01,7.968741655349731445e-01,-6.964702904224395752e-02,-1.644478291273117065e-01,2.397725284099578857e-01,8.678299188613891602e-02,-6.361441612243652344e-01,8.855513930320739746e-01,9.839991331100463867e-01,-1.761175990104675293e-01,-3.873827680945396423e-02,-2.909172177314758301e-01
2.493978440761566162e-01,1.311848312616348267e-02,7.753931879997253418e-01,1.736053079366683960e-02,-1.803623698651790619e-02,-8.204074949026107788e-02,9.963145256042480469e-01,-1.966274343430995941e-02,1.749740242958068848e-01,3.059975504875183105e-01,2.981862425804138184e-01,-1.734422892332077026e-01,-1.525807827711105347e-01,-9.495214372873306274e-02,-2.519632875919342041e-01,-4.708133637905120850e-02,3.838257789611816406e-01,-2.611420750617980957e-01,1.948985904455184937e-01,4.756729584187269211e-03,-8.124096691608428955e-02,2.678532302379608154e-01,7.978182286024093628e-02,6.853358149528503418e-01,-7.779400348663330078e-01,7.895570993423461914e-01,-7.291548699140548706e-02,-1.650826334953308105e-01,2.399645745754241943e-01,8.109047263860702515e-02,-6.342267990112304688e-01,8.919082283973693848e-01,9.813104867935180664e-01,-1.766455471515655518e-01,-3.850138559937477112e-02,-2.943507730960845947e-01
2.515902519226074219e-01,1.577849686145782471e-02,7.754874229431152344e-01,1.810936816036701202e-02,-1.604822836816310883e-02,-8.091084659099578857e-02,9.964275360107421875e-01,-2.217597700655460358e-02,1.679763793945312500e-01,3.052629530429840088e-01,2.970068156719207764e-01,-1.760386824607849121e-01,-1.483048945665359497e-01,-9.322785586118698120e-02,-2.584654688835144043e-01,-4.811440035700798035e-02,3.756839931011199951e-01,-2.583021223545074463e-01,1.983512043952941895e-01,6.878952030092477798e-03,-8.759564161300659180e-02,2.674276530742645264e-01,7.944633811712265015e-02,6.871333718299865723e-01,-7.728513479232788086e-01,7.866001725196838379e-01,-7.370945811271667480e-02,-1.651069819927215576e-01,2.392426282167434692e-01,7.500854134559631348e-02,-6.333969235420227051e-01,8.972773551940917969e-01,9.808907508850097656e-01,-1.787326633930206299e-01,-3.696008771657943726e-02,-2.972207665443420410e-01
2.536711692810058594e-01,1.744697615504264832e-02,7.755728363990783691e-01,1.869207806885242462e-02,-1.421379763633012772e-02,-7.872779667377471924e-02,9.966195225715637207e-01,-2.508724667131900787e-02,1.618236154317855835e-01,3.022750914096832275e-01,2.960495948791503906e-01,-1.782273501157760620e-01,-1.443218439817428589e-01,-9.073995798826217651e-02,-2.643928229808807373e-01,-5.166679620742797852e-02,3.686261177062988281e-01,-2.558390498161315918e-01,2.010856717824935913e-01,8.714689873158931732e-03,-9.280009567737579346e-02,2.669287025928497314e-01,7.964950799942016602e-02,6.872060298919677734e-01,-7.698265910148620605e-01,7.873560190200805664e-01,-7.339677959680557251e-02,-1.650399416685104370e-01,2.377882003784179688e-01,6.905367970466613770e-02,-6.331570148468017578e-01,9.010400772094726562e-01,9.820262789726257324e-01,-1.821335703134536743e-01,-3.542766720056533813e-02,-3.001281321048736572e-01
