2.450869418680667877e-02,-8.381170220673084259e-03,7.797250151634216309e-01,9.997900724411010742e-01,1.196594629436731339e-02,-1.659917831420898438e-02,1.085142837837338448e-03,1.085556000471115112e-01,1.133135631680488586e-01,2.320102453231811523e-01,1.338633894920349121e-01,-1.674547940492630005e-01,-1.285989433526992798e-01,1.508158296346664429e-01,-1.578381061553955078e-01,-3.455599248409271240e-01,1.382885724306106567e-01,-2.339311242103576660e-01,1.216657236218452454e-01,-4.623214900493621826e-02,-2.247699536383152008e-02,8.388028293848037720e-02,4.570068046450614929e-02,3.238057792186737061e-01,-5.982603430747985840e-01,1.108600616455078125e+00,1.702434867620468140e-01,-6.839806586503982544e-02,-1.274547819048166275e-02,-1.732308045029640198e-02,-2.364325672388076782e-01,6.580404043197631836e-01,1.153881549835205078e+00,-1.047973781824111938e-01,-2.991572394967079163e-02,3.042471222579479218e-02
2.456499822437763214e-02,-8.301296271383762360e-03,7.797351479530334473e-01,9.997887611389160156e-01,1.200776360929012299e-02,-1.662647351622581482e-02,1.352898660115897655e-03,1.082921996712684631e-01,1.132077127695083618e-01,2.316608130931854248e-01,1.341037601232528687e-01,-1.674861311912536621e-01,-1.285241693258285522e-01,1.512352526187896729e-01,-1.580917686223983765e-01,-3.461876213550567627e-01,1.383628845214843750e-01,-2.339744567871093750e-01,1.215539276599884033e-01,-4.624532535672187805e-02,-2.233860269188880920e-02,8.454155921936035156e-02,4.526768997311592102e-02,3.236264884471893311e-01,-5.988886952400207520e-01,1.107835769653320312e+00,1.704031676054000854e-01,-6.852407008409500122e-02,-1.318842079490423203e-02,-1.806665025651454926e-02,-2.372211068868637085e-01,6.576161384582519531e-01,1.152946233749389648e+00,-1.039902940392494202e-01,-3.013788722455501556e-02,3.002001531422138214e-02
2.465434372425079346e-02,-8.247770369052886963e-03,7.797288894653320312e-01,9.997875690460205078e-01,1.205578818917274475e-02,-1.663984172046184540e-02,1.629220205359160900e-03,1.079746335744857788e-01,1.130835488438606262e-01,2.311926186084747314e-01,1.344273239374160767e-01,-1.675586402416229248e-01,-1.283743083477020264e-01,1.514926701784133911e-01,-1.583287566900253296e-01,-3.466255068778991699e-01,1.384885460138320923e-01,-2.339887619018554688e-01,1.215848624706268311e-01,-4.617263749241828918e-02,-2.226737141609191895e-02,8.517538756132125854e-02,4.463120177388191223e-02,3.235657215118408203e-01,-5.995113253593444824e-01,1.107568621635437012e+00,1.707935631275177002e-01,-6.851532310247421265e-02,-1.325866393744945526e-02,-1.873746514320373535e-02,-2.378790825605392456e-01,6.577009558677673340e-01,1.152542591094970703e+00,-1.041809245944023132e-01,-3.030504100024700165e-02,2.988479472696781158e-02
2.477241866290569305e-02,-8.260620757937431335e-03,7.797501683235168457e-01,9.997865557670593262e-01,1.211340539157390594e-02,-1.662877947092056274e-02,1.894358196295797825e-03,1.076867729425430298e-01,1.128555163741111755e-01,2.304760664701461792e-01,1.347214281558990479e-01,-1.676155179738998413e-01,-1.282836198806762695e-01,1.515573412179946899e-01,-1.585297584533691406e-01,-3.469102084636688232e-01,1.386402994394302368e-01,-2.338909208774566650e-01,1.218817234039306641e-01,-4.617895185947418213e-02,-2.230489253997802734e-02,8.565425872802734375e-02,4.434175789356231689e-02,3.235815465450286865e-01,-5.997725725173950195e-01,1.107772469520568848e+00,1.718398034572601318e-01,-6.842198222875595093e-02,-1.315389759838581085e-02,-1.938512362539768219e-02,-2.382891625165939331e-01,6.575040817260742188e-01,1.152558207511901855e+00,-1.049267575144767761e-01,-3.020700067281723022e-02,2.980821952223777771e-02
2.490020170807838440e-02,-8.318628184497356415e-03,7.797889113426208496e-01,9.997857809066772461e-01,1.218949537724256516e-02,-1.658243872225284576e-02,2.187104895710945129e-03,1.073991656303405762e-01,1.125018224120140076e-01,2.296957969665527344e-01,1.348729729652404785e-01,-1.676693409681320190e-01,-1.283477842807769775e-01,1.515246331691741943e-01,-1.587570756673812866e-01,-3.471587300300598145e-01,1.387160420417785645e-01,-2.337880581617355347e-01,1.223171502351760864e-01,-4.614364728331565857e-02,-2.241621166467666626e-02,8.589481562376022339e-02,4.425560310482978821e-02,3.236785829067230225e-01,-5.996909737586975098e-01,1.108147144317626953e+00,1.736579239368438721e-01,-6.857600063085556030e-02,-1.342175249010324478e-02,-1.976590417325496674e-02,-2.386239767074584961e-01,6.576037406921386719e-01,1.152602314949035645e+00,-1.058304458856582642e-01,-3.014083765447139740e-02,2.983617037534713745e-02
2.500412240624427795e-02,-8.419651538133621216e-03,7.798041701316833496e-01,9.997850060462951660e-01,1.227797940373420715e-02,-1.651952788233757019e-02,2.518265275284647942e-03,1.072541773319244385e-01,1.121420785784721375e-01,2.290219068527221680e-01,1.347116976976394653e-01,-1.675648093223571777e-01,-1.284597665071487427e-01,1.515139490365982056e-01,-1.590374708175659180e-01,-3.474537432193756104e-01,1.387858837842941284e-01,-2.338649928569793701e-01,1.225845068693161011e-01,-4.588063061237335205e-02,-2.249537222087383270e-02,8.621606230735778809e-02,4.403697326779365540e-02,3.238336443901062012e-01,-5.991585254669189453e-01,1.108544588088989258e+00,1.754861623048782349e-01,-6.861597299575805664e-02,-1.399430632591247559e-02,-1.998689398169517517e-02,-2.390967458486557007e-01,6.582952141761779785e-01,1.152663350105285645e+00,-1.068361699581146240e-01,-3.041461482644081116e-02,2.971528656780719757e-02
2.511193975806236267e-02,-8.474315516650676727e-03,7.798067927360534668e-01,9.997839331626892090e-01,1.235771644860506058e-02,-1.647615619003772736e-02,2.813885454088449478e-03,1.070670038461685181e-01,1.118151247501373291e-01,2.285678386688232422e-01,1.345250606536865234e-01,-1.674221605062484741e-01,-1.283974051475524902e-01,1.515835970640182495e-01,-1.592686921358108521e-01,-3.477692902088165283e-01,1.388845592737197876e-01,-2.341459095478057861e-01,1.228051483631134033e-01,-4.540913924574851990e-02,-2.255970053374767303e-02,8.662998676300048828e-02,4.378637298941612244e-02,3.240761160850524902e-01,-5.989478826522827148e-01,1.108578801155090332e+00,1.764757484197616577e-01,-6.871620565652847290e-02,-1.435179729014635086e-02,-2.008380740880966187e-02,-2.394796013832092285e-01,6.594994664192199707e-01,1.152562499046325684e+00,-1.079136282205581665e-01,-3.095434792339801788e-02,2.946461737155914307e-02
2.527294307947158813e-02,-8.458482101559638977e-03,7.798101305961608887e-01,9.997811317443847656e-01,1.243417523801326752e-02,-1.653089001774787903e-02,3.135337727144360542e-03,1.068521291017532349e-01,1.115540489554405212e-01,2.281553596258163452e-01,1.345148533582687378e-01,-1.674401909112930298e-01,-1.283416002988815308e-01,1.519330590963363647e-01,-1.594392657279968262e-01,-3.481535315513610840e-01,1.390021592378616333e-01,-2.345908135175704956e-01,1.229035332798957825e-01,-4.485915228724479675e-02,-2.261384762823581696e-02,8.712779730558395386e-02,4.360127076506614685e-02,3.244052529335021973e-01,-5.984157323837280273e-01,1.108103513717651367e+00,1.761294752359390259e-01,-6.890914589166641235e-02,-1.409316807985305786e-02,-2.019712887704372406e-02,-2.398131340742111206e-01,6.613383889198303223e-01,1.152273416519165039e+00,-1.085385233163833618e-01,-3.138899803161621094e-02,2.959916926920413971e-02
2.551282197237014771e-02,-8.440779522061347961e-03,7.797952890396118164e-01,9.997764825820922852e-01,1.253314781934022903e-02,-1.666469499468803406e-02,3.493481082841753960e-03,1.066054105758666992e-01,1.112557500600814819e-01,2.274350076913833618e-01,1.345754116773605347e-01,-1.674990504980087280e-01,-1.284185200929641724e-01,1.525022685527801514e-01,-1.596226245164871216e-01,-3.488173186779022217e-01,1.391577571630477905e-01,-2.350614815950393677e-01,1.228886246681213379e-01,-4.439706355333328247e-02,-2.267676033079624176e-02,8.764041960239410400e-02,4.352953284978866577e-02,3.247098028659820557e-01,-5.978537797927856445e-01,1.107540369033813477e+00,1.755563169717788696e-01,-6.912377476692199707e-02,-1.348507963120937347e-02,-2.054314501583576202e-02,-2.400690764188766479e-01,6.628011465072631836e-01,1.152109980583190918e+00,-1.085415482521057129e-01,-3.161925449967384338e-02,3.018831275403499603e-02
2.579256147146224976e-02,-8.436884731054306030e-03,7.797657847404479980e-01,9.997711181640625000e-01,1.264795288443565369e-02,-1.681404374539852142e-02,3.879096591845154762e-03,1.065136864781379700e-01,1.109580099582672119e-01,2.266870886087417603e-01,1.347072124481201172e-01,-1.674661487340927124e-01,-1.284400671720504761e-01,1.531733572483062744e-01,-1.598426252603530884e-01,-3.495959639549255371e-01,1.393425166606903076e-01,-2.355961650609970093e-01,1.227561980485916138e-01,-4.402282834053039551e-02,-2.274860627949237823e-02,8.803358674049377441e-02,4.360081255435943604e-02,3.250120580196380615e-01,-5.973633527755737305e-01,1.107443571090698242e+00,1.746310889720916748e-01,-6.929703801870346069e-02,-1.270451955497264862e-02,-2.107582613825798035e-02,-2.402808219194412231e-01,6.641150116920471191e-01,1.151982903480529785e+00,-1.084295287728309631e-01,-3.170675784349441528e-02,3.061613626778125763e-02
2.604947239160537720e-02,-8.453659713268280029e-03,7.797318696975708008e-01,9.997654557228088379e-01,1.276398263871669769e-02,-1.695274189114570618e-02,4.338824655860662460e-03,1.064073368906974792e-01,1.106966063380241394e-01,2.258886396884918213e-01,1.349854320287704468e-01,-1.673647016286849976e-01,-1.282768845558166504e-01,1.537844091653823853e-01,-1.602013558149337769e-01,-3.505717515945434570e-01,1.396836042404174805e-01,-2.363388389348983765e-01,1.226469725370407104e-01,-4.375846311450004578e-02,-2.274302765727043152e-02,8.829101175069808960e-02,4.344431683421134949e-02,3.253537118434906006e-01,-5.971580743789672852e-01,1.107783675193786621e+00,1.738415509462356567e-01,-6.939095258712768555e-02,-1.214637141674757004e-02,-2.148000895977020264e-02,-2.407521009445190430e-01,6.652654409408569336e-01,1.151690363883972168e+00,-1.081791669130325317e-01,-3.187730908393859863e-02,3.075414150953292847e-02
2.625153400003910065e-02,-8.496880531311035156e-03,7.797272801399230957e-01,9.997594952583312988e-01,1.287523936480283737e-02,-1.709053479135036469e-02,4.801528528332710266e-03,1.062701046466827393e-01,1.104547083377838135e-01,2.252615094184875488e-01,1.353367418050765991e-01,-1.672582626342773438e-01,-1.279099881649017334e-01,1.543689668178558350e-01,-1.606462150812149048e-01,-3.517345190048217773e-01,1.402006894350051880e-01,-2.370940595865249634e-01,1.226994320750236511e-01,-4.348568245768547058e-02,-2.264382131397724152e-02,8.846843987703323364e-02,4.307476431131362915e-02,3.257467150688171387e-01,-5.974830985069274902e-01,1.108511328697204590e+00,1.737870872020721436e-01,-6.973139941692352295e-02,-1.194751169532537460e-02,-2.181115001440048218e-02,-2.413183003664016724e-01,6.663310527801513672e-01,1.151550531387329102e+00,-1.082535088062286377e-01,-3.226140141487121582e-02,3.106376342475414276e-02
2.646422386169433594e-02,-8.558060042560100555e-03,7.797436714172363281e-01,9.997534751892089844e-01,1.298874709755182266e-02,-1.723837852478027344e-02,5.205743946135044098e-03,1.062351390719413757e-01,1.101899370551109314e-01,2.246763110160827637e-01,1.357435584068298340e-01,-1.671496033668518066e-01,-1.277731806039810181e-01,1.550351232290267944e-01,-1.611723601818084717e-01,-3.530014455318450928e-01,1.407742947340011597e-01,-2.378230690956115723e-01,1.227476894855499268e-01,-4.325052350759506226e-02,-2.254985459148883820e-02,8.869537711143493652e-02,4.256625473499298096e-02,3.261229097843170166e-01,-5.981105566024780273e-01,1.109197497367858887e+00,1.740329116582870483e-01,-6.980996578931808472e-02,-1.165941171348094940e-02,-2.211278863251209259e-02,-2.418856024742126465e-01,6.673803925514221191e-01,1.151376485824584961e+00,-1.084353998303413391e-01,-3.255777060985565186e-02,3.103098273277282715e-02
2.669261023402214050e-02,-8.654277771711349487e-03,7.797325849533081055e-01,9.997475147247314453e-01,1.308645866811275482e-02,-1.739957556128501892e-02,5.563628859817981720e-03,1.063165590167045593e-01,1.099703311920166016e-01,2.241012156009674072e-01,1.360070854425430298e-01,-1.672367602586746216e-01,-1.278637498617172241e-01,1.556277871131896973e-01,-1.616600900888442993e-01,-3.541516065597534180e-01,1.414619237184524536e-01,-2.386871278285980225e-01,1.226302757859230042e-01,-4.285711795091629028e-02,-2.244451083242893219e-02,8.893832564353942871e-02,4.200946167111396790e-02,3.263843655586242676e-01,-5.987384915351867676e-01,1.109761834144592285e+00,1.741238087415695190e-01,-6.972748041152954102e-02,-1.135947369039058685e-02,-2.242770604789257050e-02,-2.423808574676513672e-01,6.688635945320129395e-01,1.151244044303894043e+00,-1.083050742745399475e-01,-3.280261531472206116e-02,3.087235800921916962e-02
2.692230418324470520e-02,-8.773510344326496124e-03,7.797000408172607422e-01,9.997421503067016602e-01,1.315213646739721298e-02,-1.755580119788646698e-02,5.860408302396535873e-03,1.066417396068572998e-01,1.098119989037513733e-01,2.236464321613311768e-01,1.359660476446151733e-01,-1.674543321132659912e-01,-1.280405521392822266e-01,1.564365178346633911e-01,-1.620060056447982788e-01,-3.553420901298522949e-01,1.418165564537048340e-01,-2.393837869167327881e-01,1.225169748067855835e-01,-4.248408600687980652e-02,-2.222122624516487122e-02,8.917039632797241211e-02,4.182144254446029663e-02,3.263077735900878906e-01,-5.992651581764221191e-01,1.110056757926940918e+00,1.743941307067871094e-01,-6.966450065374374390e-02,-1.118659414350986481e-02,-2.303929068148136139e-02,-2.427155822515487671e-01,6.703560948371887207e-01,1.151384115219116211e+00,-1.083144396543502808e-01,-3.295216336846351624e-02,3.078872524201869965e-02
2.718455903232097626e-02,-8.892955258488655090e-03,7.796775698661804199e-01,9.997365474700927734e-01,1.319579035043716431e-02,-1.773023791611194611e-02,6.187421735376119614e-03,1.072339788079261780e-01,1.097885370254516602e-01,2.234782725572586060e-01,1.358553767204284668e-01,-1.678228825330734253e-01,-1.283203810453414917e-01,1.576363891363143921e-01,-1.621921509504318237e-01,-3.567881584167480469e-01,1.416896283626556396e-01,-2.398079037666320801e-01,1.224818527698516846e-01,-4.225427284836769104e-02,-2.191669493913650513e-02,8.938551694154739380e-02,4.176059737801551819e-02,3.259363174438476562e-01,-5.997949242591857910e-01,1.110105395317077637e+00,1.747449785470962524e-01,-6.961599737405776978e-02,-1.080811116844415665e-02,-2.358799055218696594e-02,-2.428518086671829224e-01,6.718562841415405273e-01,1.151455879211425781e+00,-1.090218201279640198e-01,-3.287627175450325012e-02,3.041320480406284332e-02
2.741735801100730896e-02,-9.012067690491676331e-03,7.796848416328430176e-01,9.997309446334838867e-01,1.324003841727972031e-02,-1.786734722554683685e-02,6.590320728719234467e-03,1.076973751187324524e-01,1.098650842905044556e-01,2.233965247869491577e-01,1.356680542230606079e-01,-1.679998487234115601e-01,-1.286092996597290039e-01,1.589339226484298706e-01,-1.621648818254470825e-01,-3.580677807331085205e-01,1.412805467844009399e-01,-2.399347126483917236e-01,1.224725022912025452e-01,-4.201698303222656250e-02,-2.162188477814197540e-02,8.960933983325958252e-02,4.177143424749374390e-02,3.252564370632171631e-01,-6.003198027610778809e-01,1.109838724136352539e+00,1.745398044586181641e-01,-6.953208893537521362e-02,-9.497232735157012939e-03,-2.419109828770160675e-02,-2.428508251905441284e-01,6.729999780654907227e-01,1.151371836662292480e+00,-1.104105785489082336e-01,-3.254913911223411560e-02,2.990844659507274628e-02
2.760291844606399536e-02,-9.148358367383480072e-03,7.797127962112426758e-01,9.997254610061645508e-01,1.328223105520009995e-02,-1.794966869056224823e-02,7.094400934875011444e-03,1.077156811952590942e-01,1.099369674921035767e-01,2.229675650596618652e-01,1.355192512273788452e-01,-1.677596867084503174e-01,-1.287219226360321045e-01,1.599300056695938110e-01,-1.620656400918960571e-01,-3.593596518039703369e-01,1.408603489398956299e-01,-2.399559319019317627e-01,1.223993673920631409e-01,-4.201846569776535034e-02,-2.136939950287342072e-02,8.977254480123519897e-02,4.190624877810478210e-02,3.243378102779388428e-01,-6.006714105606079102e-01,1.109292864799499512e+00,1.742057055234909058e-01,-6.959751993417739868e-02,-8.413471281528472900e-03,-2.483474835753440857e-02,-2.427947372198104858e-01,6.737809181213378906e-01,1.150923609733581543e+00,-1.109990403056144714e-01,-3.231515735387802124e-02,2.967876382172107697e-02
2.775869704782962799e-02,-9.279035031795501709e-03,7.797290682792663574e-01,9.997197389602661133e-01,1.335733197629451752e-02,-1.796468906104564667e-02,7.703006733208894730e-03,1.072574332356452942e-01,1.098351031541824341e-01,2.221202999353408813e-01,1.356278210878372192e-01,-1.672655045986175537e-01,-1.285430192947387695e-01,1.604702472686767578e-01,-1.622500270605087280e-01,-3.609646856784820557e-01,1.406705826520919800e-01,-2.397844940423965454e-01,1.222500279545783997e-01,-4.226492345333099365e-02,-2.115442603826522827e-02,8.992164582014083862e-02,4.157213121652603149e-02,3.234734833240509033e-01,-6.010688543319702148e-01,1.108732581138610840e+00,1.741655915975570679e-01,-6.989807635545730591e-02,-8.384013548493385315e-03,-2.537774480879306793e-02,-2.429627925157546997e-01,6.741226911544799805e-01,1.150377035140991211e+00,-1.106321215629577637e-01,-3.245012462139129639e-02,2.940030209720134735e-02
